20211005-MA-CES2W_S7_L001_R1_001	31.773508771929823	31.97561403508772	18.55157894736842	30.68859649122807	30.17105263157895	31.822982456140352	32.33157894736842	32.60333333333333	32.87894736842105	34.9319649122807	37.33554385964912	37.35666666666667	37.139403508771935	38.337438596491225	37.68073684210526	37.78614035087719	36.91084210526316	37.383719298245616	36.50575438596492	37.31021052631579	37.13414035087719	37.42291228070176	37.430561403508776	36.928877192982455	37.86568421052631	37.2439649122807	36.65778947368422	37.09557894736842	36.74919298245614	37.13968421052632	36.69947368421053	36.64417543859649	36.412070175438586	36.48814035087719	35.582421052631574	36.72459649122807	36.87670175438596	36.06326315789473	36.26677192982456	36.34635087719298	36.24547368421052	35.80319298245614	35.842596491228065	35.66301754385965	35.4599298245614	35.51596491228071	34.26512280701754	34.051473684210535	35.370421052631585	34.73340350877193	34.91115789473684	34.426526315789474	34.35505263157894	33.37649122807018	34.11287719298246	34.82729824561404	32.94961403508772	31.87254385964912
20211005-MA-CES2W_S7_L001_R2_001	30.271052631578947	32.136315789473684	31.76017543859649	31.56421052631579	32.02175438596491	36.15421052631579	35.70842105263158	33.27473684210526	34.184736842105266	35.38315789473684	36.202035087719295	35.12491228070175	35.97950877192982	37.53403508771929	36.57761403508772	36.564140350877196	35.81473684210526	36.31807017543859	36.57038596491228	35.1381052631579	35.7639298245614	37.476385964912275	36.96024561403509	37.27221052631579	37.54719298245614	37.4901052631579	37.32354385964912	37.15750877192982	36.116491228070174	37.30768421052632	36.315543859649125	37.228807017543865	36.31112280701755	37.259052631578946	35.99842105263158	35.547017543859646	36.16164912280702	36.4219649122807	35.581122807017536	35.28477192982456	35.59224561403509	35.654631578947374	35.5861052631579	35.96526315789473	34.34677192982456	35.437578947368415	34.20129824561404	34.9700701754386	34.00582456140351	34.64063157894737	34.73561403508772	33.101228070175445	34.138140350877194	33.638666666666666	33.42028070175439	33.84992982456141	33.7400350877193	30.31605263157895
20211005-MA-CWB1F_S14_L001_R1_001	31.932441584828986	32.55282763291568	18.225025397900442	30.344226210633256	29.9446325770403	32.32187605824585	32.805282763291565	32.69776498476126	33.152895360650184	34.949644429393835	37.40267524551304	37.30765323399932	37.27023366068405	38.35949881476465	37.69387064002709	37.849305790721296	36.88188283101931	37.42018286488317	36.0679309177108	36.815645106671184	36.43532001354554	36.73582797155435	37.17876735523197	36.735590924483574	37.193972231628855	36.599085675584156	36.114155096512015	36.46705045716221	36.104537758212	36.38462580426685	35.98154419234676	36.13802912292584	35.60098205215036	35.69197426346089	35.033084998306805	35.87792075855062	35.89505587538097	35.46281747375551	35.382661699966135	35.90433457500846	35.4330849983068	34.899830680663726	34.90155773789367	35.02069082289197	34.599695225194715	34.84730782255333	33.81368100237047	33.726379952590584	35.03389773112089	34.059532678631896	34.204300711141215	33.88719945817813	33.79864544530985	33.008669150016935	33.53122248560785	34.570572299356584	33.054961056552656	31.90975279376905
20211005-MA-CWB1F_S14_L001_R2_001	30.518117168980698	31.525567219776498	31.273620047409413	31.251439214358278	32.49441246190315	36.762106332543176	35.8940060954961	34.72891974263461	35.21926854046732	36.09803589569929	36.13095157466982	35.311039620724685	36.03836776159837	37.54856078564172	36.87514392143582	36.46352861496783	35.89407382323061	35.83027429732475	37.120419911953945	35.37551642397562	35.855773789366744	37.4976633931595	36.83386386725364	37.52749746020995	37.53975618015578	37.46522180833051	37.192753132407724	37.26085336945479	35.81408736877752	37.47798848628513	36.05763630206569	37.17094480189637	35.839451405350495	37.178056214019634	35.80938029122926	35.4246867592279	35.959668134100916	36.297629529292244	35.87934304097528	35.397290890619715	35.59309177108026	35.50968506603454	35.33982390789028	36.16586522180833	34.75380968506604	35.40975279376905	34.300677277345066	35.06058245851676	34.043108703013885	34.78801219099221	34.82289197426346	33.42387402641381	34.270470707754825	33.70301388418558	33.66898069759567	34.13728411784626	33.93532001354555	30.117338300033865
20211005-MA-CWB1P_S50_L001_R1_001	32.56041629917093	32.58687599223849	18.570647380490385	30.567648615276063	30.33427412242018	32.3210442758864	32.765214323513845	32.68724642794144	33.22508378902805	35.05623566766626	37.38684071264773	37.32171458811078	37.24385253131064	38.34203563238667	37.68953960134063	37.85697653907215	36.87690950784971	37.444558123125766	36.1889927676839	36.9539954136532	36.58271300052919	36.84378197212912	37.31173046392662	36.839125066149236	37.302945845828184	36.74475216087493	36.11614041277121	36.50936673134592	36.23288057858529	36.610442758864	36.10029987652144	36.231786911271826	35.78211324748633	35.87553360381019	35.16239195625331	36.05344857999647	36.11765743517375	35.55639442582466	35.503051684600464	36.004374669253835	35.62000352795908	35.05112012700652	35.09846533780208	35.09246780737344	34.762709472570116	34.95512436055742	33.928382430763804	33.861845122596584	35.038736990650904	34.15544187687423	34.28343623213971	34.03997177632739	33.92873522667137	33.16112189098607	33.706262127359324	34.672076203916035	33.24882695360734	32.331275357205854
20211005-MA-CWB1P_S50_L001_R2_001	30.53201622861175	31.587228788146057	31.28893984829776	31.33198094902099	32.51031928029635	36.71106015170224	35.8752866466749	34.659551949197386	35.192802963485626	36.11663432704181	36.17015346621979	35.314341153642616	36.02917622155583	37.51233021696949	36.8648438878109	36.58542952901746	35.95173751984477	35.932122067384014	37.01993296877756	35.44963838419474	35.914976186276235	37.49250308696419	36.86667842653025	37.3892397248192	37.51945669430235	37.471053095784086	37.23594990298112	37.281495854648085	35.85704709825366	37.449003351561124	36.19227376962427	37.17237608043747	35.87645087316987	37.11377668019051	35.7944611042512	35.464596930675604	36.07281707532193	36.33790792026812	35.847486329158585	35.29384371141295	35.57502204974422	35.56175692361968	35.357276415593574	36.13067560416299	34.74577526900688	35.520832598341855	34.3670488622332	35.105521255953434	34.087987299347326	34.71123654965603	34.812206738401834	33.40469218557065	34.21072499559005	33.66318574704533	33.64071264773329	33.84406420885519	33.698077262303755	30.06050449814782
20211005-MA-CWB1W_S38_L001_R1_001	32.43046615954749	32.46615954749366	18.103179247123073	30.69611858786815	30.275209674273455	32.30914764969768	32.98303101228789	32.76770040959625	33.34269553345036	35.130368636629605	37.472518041739804	37.408230934269554	37.299122293739025	38.38502047981276	37.715233079773746	37.901852935439834	36.96024965866979	37.465301345816265	36.14445094597231	36.856407255705086	36.47002145504193	36.722215720694365	37.22676028866785	36.85488589818608	37.24704505558806	36.6811390676809	36.227969572849624	36.51648137312269	36.18416227813536	36.54292958845328	36.057655549054026	36.21482348351862	35.80670957675054	35.92518041739809	35.220830895260384	36.143826799297834	35.99804954164229	35.632416617905214	35.566101033742925	36.00998634679149	35.56801248293349	35.089487029451924	35.15490540276964	35.17714062804759	34.77288862882777	34.93204603081724	33.913750731421885	33.86335088745856	35.11550614394383	34.24173980885508	34.345465184318314	33.95591964111566	33.93501072752097	33.06065925492491	33.57413692217671	34.617632143553735	33.0842988102204	32.17622391261946
20211005-MA-CWB1W_S38_L001_R2_001	30.346596450165787	31.405890384240298	31.196411156621807	31.222742344450946	32.469475326701776	36.740198946752486	35.76984591378974	34.60386190754827	35.222157206943635	36.0838697093817	36.0705675833821	35.209752291788575	35.90914764969768	37.414160327677	36.82695533450361	36.39570899161303	35.75630973278721	35.63955529549444	36.970743124634296	35.28344060854301	35.70988882387361	37.45991808074898	36.75978154866393	37.37023600546128	37.448488394772774	37.45398868734152	37.13649307587283	37.13056368246538	35.7821728106105	37.41724205188219	35.94152525843573	37.11386775892335	35.71901696898772	37.04696703725375	35.533918470840646	35.343280670957675	35.919016968987705	36.24236395552954	35.818100253559585	35.07431246342891	35.47177686756388	35.31511605227229	35.145582211819786	36.069046225863076	34.592510239906375	35.3038424029647	34.29448020284767	34.94800078018335	33.90836746635459	34.62828164618685	34.69526038619075	33.262804759118396	34.05476887068461	33.551121513555685	33.517495611468696	33.81361419933685	33.698381119563095	29.85459332943242
20211005-MA-CWS1F_S73_L001_R1_001	32.40106673604787	32.14726161051125	18.035904774294263	30.415766879146613	30.106933784311174	32.25198386886952	32.90451411473917	32.689996097307144	33.422921816053076	35.16063483803824	37.35530115779888	37.31775725250423	37.16157148432419	38.295225705736954	37.6074931702875	37.8376479771042	36.919344347599846	37.4236763366723	36.19464030180824	36.985169767139325	36.64011968258099	37.00548978795369	37.20897619357357	36.88440223754391	37.34715753870171	36.67199167425524	36.23528034343697	36.633068817484066	36.33110446207884	36.640874203200205	36.23759594119943	36.38579419799662	35.959073760895016	36.03044100429297	35.32296084298166	36.218290620528165	36.18631455704436	35.936360088461036	35.716898660075444	36.1218680889814	35.72949134903083	35.33240535969819	35.2321842071029	35.31926629374268	34.930063743983354	35.036685312865885	34.13596981917523	34.088617145830625	35.21087550409782	34.27053466892155	34.5131520749317	34.32199817874333	34.054637700013004	33.381917523090934	33.74065305060492	34.763574866658	33.27240796149343	32.19962273969038
20211005-MA-CWS1F_S73_L001_R2_001	30.081956550019513	31.411994276050475	31.206972811239755	30.661896708729024	31.99388578118902	36.03096136334071	35.26954598673085	34.4117340965266	34.90802653831143	35.7275400026018	35.614049694289065	34.48031741901913	35.44183686743853	37.128346559125795	36.32694158969689	35.97549108885131	35.14406140236763	35.06634577858723	36.51705476778977	34.69267594640302	35.01584493300378	37.08476648887732	36.27511382854169	37.137895147651875	37.19276700923637	37.08957981006895	36.79742422271367	36.724547938077265	35.21943541043319	37.05963314687135	35.47766358787564	36.7504097827501	35.317002731885005	36.72943931312606	35.06069988291921	34.718485755171066	35.442071029010016	35.78144919994797	35.17083387537401	34.442669441914916	34.788005723949524	34.71398464940809	34.58451931832965	35.60327826200078	33.93133862365032	34.802940028619744	33.38007024847145	34.33711460908027	33.24568752439183	34.144425653701056	34.02482112657734	32.38314036685313	33.55392220632236	33.00801352933524	32.796877845713546	33.24155066996227	33.06306751658644	29.466827110706387
20211005-MA-CWS1P_S37_L001_R1_001	32.19310587407668	32.375483644037985	18.35226873021456	30.629264861062257	30.38920154766092	32.131199437214214	32.743756595145975	32.720365810763276	33.12891311994372	35.292050650721066	37.37861413999296	37.39018642279282	37.161484347520215	38.28452339078438	37.64706296166022	37.79957791065776	36.87928244811818	37.4703130495955	36.435490678860354	37.16134365107281	36.91962715441436	37.02317973971157	37.249841716496654	36.87646851916989	37.46714737952867	36.81199437214211	36.29208582483292	36.62613436510728	36.29627154414351	36.79588462891312	36.40355258529722	36.42905381639114	36.15663032008442	36.18434752022512	35.41688357368976	36.37214210341189	36.422054168132256	35.8142806894126	35.826486106225815	36.15916285613788	35.92761167780513	35.41421034118888	35.509919099542735	35.475026380583884	35.180865283151604	35.134224410833625	34.05434400281393	34.19205065072107	35.26162504396764	34.60446711220542	34.63946535349982	34.34319380935632	34.19905029897995	33.43647555399226	33.88308125219838	34.67140344706296	33.275800211044675	32.16716496658459
20211005-MA-CWS1P_S37_L001_R2_001	30.471508969398524	31.704361589869855	31.61150193457615	30.96517762926486	32.23865634892719	36.39570875835385	35.7124516355962	34.69275413295814	34.947766443897294	35.92135068589518	36.154801266268024	35.13095321843123	35.893633485754485	37.40823074217376	36.82092859655294	36.525817798100604	35.89820612029546	35.81734083714387	36.85297221245164	35.15423848047836	35.64249032711924	37.41825536405206	36.80478367921209	37.3244460077383	37.45473091804432	37.40703482237073	37.17787548364404	37.02532536053465	35.876081603939504	37.17031304959549	36.219767850861764	37.08448821667254	35.94607808652832	37.09482940555751	35.888427717200145	35.417024270137176	36.28192050650721	36.3517059444249	35.59169890960253	35.07755891663736	35.513682729511075	35.42768202602885	35.36690116074569	35.89015124868097	34.56535349982413	35.51301442138586	34.3937741822019	34.9962011959198	34.136299683432995	34.69173408371439	34.741786844882164	33.19229686950404	34.183960604994724	33.80597959901512	33.66517762926487	34.11741118536757	33.8277875483644	30.21720014069645
20211005-MA-CWS1W_S2_L001_R1_001	31.563229385881	31.920795867610483	18.29022383776545	30.539315094700594	30.1436770614119	32.40348192079587	32.76238760283145	32.672087239334225	33.123397742490916	35.083527836234936	37.34712071934188	37.37153242777884	37.207843887507174	38.32114023340348	37.64185957528219	37.80780562464129	36.89251960971877	37.34191696958102	36.11654868949684	36.98649320834131	36.59039602066195	36.8748804285441	37.20562464128564	36.77635354888081	37.31054141955233	36.71601300937441	36.243619667113066	36.64733116510426	36.2064281614693	36.59877558829156	36.215419934953125	36.26217715706906	35.923971685479245	35.89343791850009	35.18190166443467	36.05682035584465	36.02712837191506	35.624182131241625	35.5544671895925	35.927338817677445	35.579797206810795	35.06497034627894	35.05812129328486	35.14662330208533	34.72381863401569	34.90258274344748	33.95129137172374	33.88429309355271	35.089114214654685	34.14256743830113	34.33969772335948	34.02334034819208	33.93024679548498	33.053338435048786	33.56292328295389	34.53732542567438	33.01446336330591	31.982877367514828
20211005-MA-CWS1W_S2_L001_R2_001	30.486129711115364	31.461067533958293	31.190357757796058	31.079204132389517	32.42643964032906	36.69657547350297	35.78151903577578	34.65984312224985	35.09202219246222	36.032064281614694	36.137057585613164	35.32328295389325	35.9955997704228	37.40229577195332	36.79100822651617	36.55680122441171	35.85486894968433	35.79173522096805	37.004438492443086	35.28555576812703	35.751635737516736	37.47292902238378	36.752898412091064	37.403902812320645	37.50426630954659	37.420202793189205	37.16238760283146	37.11899751291371	35.80332886933231	37.38477137937632	36.13763152860149	37.15944136215803	35.97283336521905	37.12550220011479	35.80118614884255	35.413047637268036	36.080045915439065	36.282188635928826	35.820547158982215	35.1720298450354	35.52381863401569	35.40344365792998	35.22004974172565	36.04530323321217	34.76502774057777	35.40164530323321	34.366022575090874	35.021121101970536	34.03447484216567	34.66558255213315	34.67212550220011	33.25861871054142	34.2802754926344	33.75458197819017	33.67549263439832	34.070824564759896	33.77130285058351	30.07241247369428
20211005-MA-MBB1F_S4_L001_R1_001	31.733567616816348	31.895874007549136	18.638682806195497	30.745151633476507	29.992581023037875	31.57126122608356	32.135103475205	32.44787192502928	32.43758948327476	34.72073408824678	37.17261486398542	37.2880124951191	37.115293505141224	38.26083561108942	37.629207340882466	37.75223220096317	36.904021866458415	37.40895483535078	36.514798906677086	37.54970714564623	37.223896915267474	37.45031888585188	37.46247559547052	36.98656774697384	37.87320057269296	37.1715475725628	36.67322660419107	37.16173369777431	36.81681634778081	37.34757256280099	36.85526487049329	36.773708186906156	36.36006768189509	36.34077834179357	35.7101392685149	36.594064818430304	36.828061954965506	36.09808668488871	36.311727189899784	36.316777300533644	36.33601457763895	35.85674866588572	35.885461408304046	35.651568397761295	35.47994273070415	35.626369907588185	34.122608356110895	34.14713002733308	35.40728881947156	34.701340622152806	34.96103084732526	34.45557724847065	34.34465703501237	33.456800728881944	34.239385656644544	34.884368085383315	33.12750227775608	31.728231159703242
20211005-MA-MBB1F_S4_L001_R2_001	31.999739685018874	32.246127814655736	31.792789275022777	31.14421449954445	32.01340622152805	35.94260054666146	35.53781075100872	32.1715475725628	33.78810360536249	35.14978524014057	35.99653781075101	34.84992841338019	35.93700377456723	37.4757256280099	36.408642457373425	36.28114017961734	35.70490693739425	36.21908108811662	36.5791227385136	34.88775218013797	35.52700767929194	37.40653390602629	36.787478849407776	37.24623194064818	37.51620460757517	37.49277625927372	37.39593908629442	37.081166211115445	35.983469998698425	37.24063516855394	36.36319146166861	37.1932578419888	36.12484706494858	37.252479500195236	36.155928673695165	35.668202525055314	36.174567226343875	36.292750227775606	35.332266041910714	35.03774567226344	35.23738123128986	35.17943511649096	35.47304438370428	35.77834179357022	34.17701418716647	35.32914226213718	34.422152804893926	34.97841988806456	33.875543407523104	34.60052062996225	34.60632565404139	32.7504620590915	33.90003904724716	33.27372120265521	32.80952752830925	33.29639463751138	33.45143824027072	30.25465313028765
20211005-MA-MBB1P_S85_L001_R1_001	32.262593783494104	32.6747539705739	18.547890480366366	30.624086524408067	30.200818474130372	31.347072006235994	31.97573808827828	32.70427750170516	32.657507551398226	35.295391211146836	37.34046575075514	37.48765468186691	37.142784760791194	38.33136509792458	37.71064990743447	37.844587352625936	37.00777550423852	37.495956348046384	36.74331092273214	37.64729611224787	37.502484653610054	37.84106011887362	37.54726688102894	37.13235895936861	38.02704862126084	37.44858228588132	36.801052323881905	37.17110006820617	36.96936568254897	37.435837474422684	37.22128032738966	37.1481048426386	36.87793042969892	36.868985676702714	36.00461853259281	37.098528695313256	37.232816915132034	36.383747442268344	36.633635389262395	36.724875767319496	36.60152002338497	36.20949040241645	36.22258598850239	36.13797135340543	35.919809022702914	35.95962194290168	34.68455617265907	34.597193802981586	35.76568254896229	35.13619799278963	35.273935496443535	34.967416934619514	34.79598557926532	33.84203449283835	34.5720939296502	35.163636363636364	33.42077365292799	32.624524992692194
20211005-MA-MBB1P_S85_L001_R2_001	30.702133878982753	31.71372892916301	31.661697359446556	31.3216408457566	32.33781545357108	36.383123842930914	35.88521874695508	33.96706615999221	34.15414596121992	35.34806586768001	36.29067524115756	35.49277988892137	36.01972132904609	37.51653512618143	36.851622332651274	36.82328753775699	35.9978368897983	36.35940758062945	36.64760791191659	35.18251973107279	36.097749196141486	37.580220208516025	37.02096852772094	37.245444801714896	37.56133684107961	37.52616194095294	37.415492546039175	36.9900029231219	36.191172171879565	37.164337912890964	36.68673877034006	37.14009548864854	36.49909383221281	37.437279547890476	36.39193218357205	35.82165058949625	36.77226931696385	36.68210075026795	35.35660138361103	35.2064503556465	35.83889700867193	35.96722205982656	35.77211341712949	35.9942511936081	34.86539998051252	35.76332456396765	34.56344148884342	35.370379031472275	34.4268342589886	34.90156874208321	34.72655169053883	33.14009548864855	34.48241254993667	34.061970184156685	33.92608399103576	34.43466822566501	34.07602065672805	31.073321640845755
20211005-MA-MBB1W_S56_L001_R1_001	32.63914016146289	32.53885808773465	18.460461044645463	30.727166618033266	30.251045618130533	31.787958369808383	32.352300359887174	32.69827837758973	32.752455986771714	34.97998249197549	37.32107771617547	37.42867425347729	37.27044061861686	38.38019647894174	37.76679311351036	37.89781149693609	37.0603832312032	37.512926758097464	36.70413383912071	37.69522419998055	37.43192296469215	37.608189864799144	37.6094932399572	37.12420970722692	38.00332652465714	37.41241124404241	36.9020134228188	37.23705865188211	37.031105923548296	37.52800311253769	37.12041630191616	37.00573874136757	36.671102032876185	36.69102227409785	35.981110786888436	36.91738157766754	37.08888240443537	36.25999416399183	36.52368446649159	36.58097461336446	36.54644489835619	36.026223130045715	36.11656453652368	35.9512498784165	35.731115650228574	35.8062056220212	34.54728139286062	34.47127711312129	35.58371753720455	35.07036280517459	35.175449858963134	34.72868398015757	34.69715008267678	33.7494796226048	34.45108452485167	35.09502966637486	33.48750121583503	32.22599941639918
20211005-MA-MBB1W_S56_L001_R2_001	30.026262036766852	31.32662192393736	31.591187627662677	31.421651590312226	32.256784359498106	36.75109425153195	35.97043089193658	32.80284019064293	33.97227896119055	35.343915961482345	36.27849430989203	35.2775410952242	36.19496157961288	37.62742923840093	36.69586616087929	36.74070615698862	35.99653730181889	36.58482637875693	36.725707615990665	35.13457834840968	35.94298220017508	37.59984437311546	37.11430794669779	37.367357260966834	37.68308530298609	37.61830561229452	37.522517264857505	37.23071685633693	36.39087637389359	37.40939597315436	36.71946308724832	37.41167201634083	36.540531076743505	37.47374768991343	36.49847291119541	36.03524948934929	36.522653438381475	36.68960217877638	35.662406380702265	35.55864215543235	35.750199396945824	35.847018772492945	35.93099893006517	36.225055928411635	34.82470576792141	35.76329150860811	34.948876568427195	35.37144246668612	34.33380021398697	34.94368252115553	35.011808189864794	33.181169146970134	34.40824822488085	33.85828226826184	33.39992218655773	33.83705865188212	33.974438284213605	30.91712868398016
20211005-MA-MBS1F_S48_L001_R1_001	32.507565337001374	32.4193794895308	18.329359620968976	30.753935503591624	30.223750573131593	31.65764939630139	32.200061134036375	32.63930918538897	32.69219012685313	34.886993733761265	37.305945285037446	37.40972031178358	37.16652911508483	38.334861684242696	37.71422894696623	37.84160171175302	36.94338988231698	37.42971114167813	36.58123185083295	37.562677670793214	37.33370013755158	37.55408833868256	37.52844261042335	37.000427938254624	37.96169952621121	37.30157420143665	36.73131591013297	37.18844566712518	36.948464007336085	37.392602781598654	36.927128228641294	36.881461103469356	36.534219776860766	36.586061439706555	35.81360232309338	36.85184166284579	36.99679046309032	36.17258138468593	36.43084212135106	36.51921137093076	36.45385908604616	35.9859391716338	35.985388965306434	35.82506495491365	35.64270212440776	35.77123643588568	34.46061439706556	34.19620968974476	35.49335167354424	34.91447348311173	35.06990677059453	34.63457129756992	34.47831270059606	33.51028580162006	34.34427632584441	35.014213663457134	33.192449946507715	31.844337459880787
20211005-MA-MBS1F_S48_L001_R2_001	29.40547149625554	31.949717255081765	31.437108360079474	31.19196087421672	32.4811248662693	36.40715268225585	35.7973406694177	33.67415558612257	34.02537062509552	35.19944979367263	35.96726272352132	35.05382851902797	35.66584135717561	37.25648784961027	36.31019410056549	36.147241326608594	35.53183554944215	35.82754088338683	36.39715726730857	34.81369402414794	35.49136481736207	37.353110194100566	36.63344031789699	37.0949105914718	37.4503744459728	37.40385144429161	37.246584135717555	36.89286260125324	35.75268225584595	37.0803912578328	36.13314993122422	37.04661470273575	35.95237658566406	37.08298945437872	35.949839523154516	35.226868408986704	36.04355800091701	36.10288858321871	34.8702124407764	34.644597279535375	35.127342197768606	35.11838606143971	35.25712975699221	35.5510927709002	33.94235060369861	35.061867644811244	34.030475317132804	34.84569769219013	33.60599113556473	34.351856946354886	34.49766162310867	32.56093535075654	33.76863823933975	33.150206327372764	32.754485709918995	33.24786795048143	33.2709460492129	30.152223750573135
20211005-MA-MBS1P_S26_L001_R1_001	32.349912042219735	32.69886454501839	18.159763313609467	30.6767951383336	30.41388133695826	31.588037741883895	32.15224692147769	32.695346233807776	32.7569166799936	35.16983847753079	37.321445706061084	37.40089557012634	37.11354549816089	38.313001759155604	37.68523908523908	37.84925635694866	37.021973452742685	37.49963217655526	36.683863745402206	37.681400927554776	37.502382856229005	37.783176075483766	37.574796097873026	37.099632176555254	38.02920198304814	37.39353910123141	36.836782344474656	37.19405085558932	36.959251559251555	37.409723332800255	37.161714377098995	37.122053414361105	36.723844554613784	36.76932672317288	35.94383495921958	37.03844554613785	37.08047337278107	36.36033903726211	36.57665120742044	36.65968335199105	36.5630577322885	36.152694706540856	36.16564848872541	36.078970094354716	35.848360786822326	35.84717735486966	34.64605789221174	34.51434511434511	35.713801375339834	35.057796257796255	35.230033583879745	34.89496241803934	34.62526787142172	33.784871261794336	34.5031185031185	35.04612186150648	33.36612825843595	32.50743643051335
20211005-MA-MBS1P_S26_L001_R2_001	30.460418998880538	31.4295538141692	31.122501199424278	31.153526307372463	32.478170478170476	36.719014872861024	36.005277466815926	33.982888213657446	34.253958100111944	35.45517351671198	36.34156404925636	35.786278586278584	36.09080441388134	37.360211098672636	36.767279705741245	36.707820246281784	36.07506796737566	36.32483607868223	36.79625779625779	35.21416919878458	36.081017111786345	37.62888213657445	37.01707980169518	37.293331201023506	37.515720454181995	37.513321605629294	37.40591715976331	36.99817687509996	36.07785063169679	37.22462817847433	36.60546937470015	37.20102350871582	36.32179753718215	37.33641452102991	36.26876699184392	35.78538301615225	36.6496401727171	36.49512234127618	35.38260035183112	35.1630577322885	35.80962737885815	35.74530625299856	35.73622261314569	36.00387014233168	34.67897009435471	35.69205181512874	34.602654725731654	35.36868703022549	34.27292499600192	34.763729409883254	34.83051335359028	33.18599072445226	34.40380617303694	33.93622261314569	33.722181352950585	34.15691667999361	33.95819606588837	30.69758515912362
20211005-MA-MBS1W_S60_L001_R1_001	32.65818406423718	32.55355157504633	18.62025941939469	30.74366893143916	30.16874613959234	31.78851142680667	32.285855466337246	32.672637430512665	32.633106856084005	34.851266213712165	37.263644224830145	37.36820259419395	37.23693638048178	38.34487955528104	37.74053119209388	37.86870907967881	37.000395305744284	37.46589252625078	36.657838171710935	37.64192711550341	37.32180358245831	37.5554539839407	37.57383570105003	37.089956763434216	37.97934527486102	37.3143421865349	36.827399629400865	37.218777022853615	36.9540704138357	37.45198270537369	37.00709079678814	36.977121680049414	36.48612723903644	36.609882643607165	35.916219888820265	36.79799876466955	36.97798641136504	36.26122297714639	36.52331068560841	36.55085855466338	36.49615812229771	36.021099444101296	36.06016059295862	35.89306979617048	35.68684373069796	35.71552810376776	34.50853613341569	34.455021618282885	35.55602223594811	34.933885114268065	35.12597899938233	34.747794935145144	34.59038912909203	33.69633106856084	34.432760963557755	35.10722668313774	33.462557134033354	32.02791846819024
20211005-MA-MBS1W_S60_L001_R2_001	29.567881408276715	32.0154416306362	31.652501544163062	31.481902408894378	32.55651636812848	36.39925880172946	35.843854231006794	33.863990117356394	34.21729462631254	35.381964175416925	36.15125386040766	35.210945027794935	35.97665225447807	37.45993823347745	36.52271772699197	36.32590487955528	35.83557751698579	36.17437924644843	36.669573810994436	35.048202594193945	35.72504014823966	37.44172946263125	36.72326127239037	37.26114885731933	37.52933909820878	37.47886349598517	37.39965410747375	37.08543545398394	36.037381099444104	37.32536133415688	36.38218653489808	37.26638665843113	36.131439159975294	37.217788758492894	36.18848672019765	35.62193946880791	36.263347745521926	36.282174181593575	35.29230389129093	35.17756639901173	35.37630636195182	35.4102038295244	35.573638048177884	35.97306979617048	34.350142063001854	35.40647313156269	34.54816553428042	35.074490426189	34.03453983940703	34.67315626930204	34.74749845583693	32.978604076590486	34.048943792464485	33.441358863495985	32.97176034589253	33.35777640518839	33.59619518221124	30.501605929586162
20211005-MA-SCB1F_S51_L001_R1_001	32.76576785094318	32.61647957412337	18.42714963545886	30.76426339544034	30.275315357018865	31.645179956023608	32.12035644022683	32.62272885082745	32.49450295104733	34.98127531535702	37.32591135285268	37.41050804305058	37.305682212706856	38.38872815646337	37.73364193959033	37.883207962041425	37.13750723295915	37.46753847934267	36.89441036917024	37.78032635111677	37.565166068742045	37.62381668788335	37.55021409559079	37.34470547390348	38.02779770859854	37.35215831500984	37.008124059715314	37.459553292443005	37.18037264205532	37.71669945608147	37.15023724106006	37.103853720634184	36.714500636500404	36.56229603055202	36.289873857192454	36.874227519962965	36.99592639740771	36.5943062145585	36.694919569494274	36.604629093854875	36.749658604328204	36.303298229371606	36.31440805462331	36.105311885198475	35.89214211318134	35.942460363383866	34.73496123133897	34.84962388612429	35.71825020252286	35.10038190024302	35.262515912510125	34.93387339428307	34.88001388728157	34.03784284226363	34.71461636384678	35.19997685453073	33.95282953361879	32.72231223238051
20211005-MA-SCB1F_S51_L001_R2_001	30.843420900358755	31.877676194884852	31.892257840527716	31.822242795972688	32.40712880453651	36.34567758361301	35.74574702002083	32.9612313389654	34.07556995718088	35.436060641129494	36.28383288971184	35.43925471588936	36.34949658604329	37.59784747135749	36.70258071982409	36.62911700034718	36.38055780580952	36.76509663233422	37.04946186783937	35.36671681518343	36.087420437449374	37.65374377965513	36.99382015970374	37.35743548200439	37.60861011457007	37.70098368244416	37.666820969795154	37.317185510936234	36.470107626432124	37.45895151024187	36.79155190371485	37.531651429232724	36.44707788450411	37.33137368360143	36.538386760791575	35.981853952088876	36.62627010762643	36.425969216525864	35.92477722485823	35.589283647725956	35.55118620530031	35.484226362689505	36.04751764842032	36.37590556648536	35.04580488369402	35.78939937507233	34.81842379354241	35.369772017127644	34.4225899780118	34.943571345909035	34.76081472051846	33.16065270223354	34.35956486517764	33.731697720171276	33.276056012035646	33.58025691470895	33.83143154727462	31.088126374262238
